     0.335,    -0.005,     0.035
     0.335,     0.005,    -0.085
     0.335,     0.005,    -0.075
     0.335,     0.005,    -0.065
     0.335,     0.005,    -0.055
     0.335,     0.005,    -0.045
     0.335,     0.005,    -0.035
     0.335,     0.005,    -0.025
     0.335,     0.005,    -0.015
     0.335,     0.005,    -0.005
     0.335,     0.005,     0.005
     0.335,     0.005,     0.015
     0.335,     0.005,     0.025
     0.335,     0.005,     0.035
     0.335,     0.015,    -0.085
     0.335,     0.015,    -0.075
     0.335,     0.015,    -0.065
     0.335,     0.015,    -0.055
     0.335,     0.015,    -0.045
     0.335,     0.015,    -0.035
     0.335,     0.015,    -0.025
     0.335,     0.015,    -0.015
     0.335,     0.015,    -0.005
     0.335,     0.015,     0.005
     0.335,     0.015,     0.015
     0.335,     0.015,     0.025
     0.335,     0.015,     0.035
     0.335,     0.025,    -0.085
     0.335,     0.025,    -0.075
     0.335,     0.025,    -0.065
     0.335,     0.025,    -0.055
     0.335,     0.025,    -0.045
     0.335,     0.025,    -0.035
     0.335,     0.025,    -0.025
     0.335,     0.025,    -0.015
     0.335,     0.025,    -0.005
     0.335,     0.025,     0.005
     0.335,     0.025,     0.015
     0.335,     0.025,     0.025
     0.335,     0.025,     0.035
     0.335,     0.025,     0.045
     0.335,     0.025,     0.055
     0.335,     0.035,    -0.085
     0.335,     0.035,    -0.075
     0.335,     0.035,    -0.065
     0.335,     0.035,    -0.055
     0.335,     0.035,    -0.045
     0.335,     0.035,    -0.035
     0.335,     0.035,    -0.025
     0.335,     0.035,    -0.015
     0.335,     0.035,    -0.005
     0.335,     0.035,     0.005
     0.335,     0.035,     0.015
     0.335,     0.035,     0.025
     0.335,     0.035,     0.035
     0.335,     0.035,     0.045
     0.335,     0.035,     0.055
     0.335,     0.045,    -0.085
     0.335,     0.045,    -0.075
     0.335,     0.045,    -0.065
     0.335,     0.045,    -0.055
     0.335,     0.045,    -0.045
     0.335,     0.045,    -0.035
     0.335,     0.045,    -0.025
     0.335,     0.045,    -0.015
     0.335,     0.045,    -0.005
     0.335,     0.045,     0.005
     0.335,     0.045,     0.015
     0.335,     0.045,     0.025
     0.335,     0.045,     0.035
     0.335,     0.045,     0.045
     0.335,     0.045,     0.055
     0.335,     0.045,     0.065
     0.335,     0.055,    -0.085
     0.335,     0.055,    -0.075
     0.335,     0.055,    -0.065
     0.335,     0.055,    -0.055
     0.335,     0.055,    -0.045
     0.335,     0.055,    -0.035
     0.335,     0.055,    -0.025
     0.335,     0.055,    -0.015
     0.335,     0.055,    -0.005
     0.335,     0.055,     0.005
     0.335,     0.055,     0.015
     0.335,     0.055,     0.025
     0.335,     0.055,     0.035
     0.335,     0.055,     0.045
     0.335,     0.055,     0.055
     0.335,     0.055,     0.065
     0.335,     0.065,    -0.065
     0.335,     0.065,    -0.055
     0.335,     0.065,    -0.045
     0.335,     0.065,    -0.035
     0.335,     0.065,    -0.025
     0.335,     0.065,    -0.015
     0.335,     0.065,    -0.005
     0.335,     0.065,     0.005
     0.335,     0.065,     0.015
     0.335,     0.065,     0.025
     0.335,     0.065,     0.035
     0.335,     0.065,     0.045
     0.345,    -0.065,    -0.035
     0.345,    -0.065,    -0.025
     0.345,    -0.065,    -0.015
     0.345,    -0.065,    -0.005
     0.345,    -0.065,     0.005
     0.345,    -0.065,     0.015
     0.345,    -0.065,     0.025
     0.345,    -0.065,     0.035
     0.345,    -0.055,    -0.075
     0.345,    -0.055,    -0.065
     0.345,    -0.055,    -0.055
     0.345,    -0.055,    -0.045
     0.345,    -0.055,    -0.035
     0.345,    -0.055,    -0.025
     0.345,    -0.055,    -0.015
     0.345,    -0.055,    -0.005
     0.345,    -0.055,     0.005
     0.345,    -0.055,     0.015
     0.345,    -0.055,     0.025
     0.345,    -0.055,     0.035
     0.345,    -0.055,     0.045
     0.345,    -0.055,     0.055
     0.345,    -0.055,     0.065
     0.345,    -0.045,    -0.085
     0.345,    -0.045,    -0.075
     0.345,    -0.045,    -0.065
     0.345,    -0.045,    -0.055
     0.345,    -0.045,    -0.045
     0.345,    -0.045,    -0.035
     0.345,    -0.045,    -0.025
     0.345,    -0.045,    -0.015
     0.345,    -0.045,    -0.005
     0.345,    -0.045,     0.005
     0.345,    -0.045,     0.015
     0.345,    -0.045,     0.025
     0.345,    -0.045,     0.035
     0.345,    -0.045,     0.045
     0.345,    -0.045,     0.055
     0.345,    -0.045,     0.065
     0.345,    -0.035,    -0.085
     0.345,    -0.035,    -0.075
     0.345,    -0.035,    -0.065
     0.345,    -0.035,    -0.055
     0.345,    -0.035,    -0.045
     0.345,    -0.035,    -0.035
     0.345,    -0.035,    -0.025
     0.345,    -0.035,    -0.015
     0.345,    -0.035,    -0.005
     0.345,    -0.035,     0.005
     0.345,    -0.035,     0.015
     0.345,    -0.035,     0.025
     0.345,    -0.035,     0.035
     0.345,    -0.035,     0.045
     0.345,    -0.035,     0.055
     0.345,    -0.035,     0.065
     0.345,    -0.025,    -0.085
     0.345,    -0.025,    -0.075
     0.345,    -0.025,    -0.065
     0.345,    -0.025,    -0.055
     0.345,    -0.025,    -0.045
     0.345,    -0.025,    -0.035
     0.345,    -0.025,    -0.025
     0.345,    -0.025,    -0.015
     0.345,    -0.025,    -0.005
     0.345,    -0.025,     0.005
     0.345,    -0.025,     0.015
     0.345,    -0.025,     0.025
     0.345,    -0.025,     0.035
     0.345,    -0.025,     0.045
     0.345,    -0.025,     0.055
     0.345,    -0.025,     0.065
     0.345,    -0.015,    -0.085
     0.345,    -0.015,    -0.075
     0.345,    -0.015,    -0.065
     0.345,    -0.015,    -0.055
     0.345,    -0.015,    -0.045
     0.345,    -0.015,    -0.035
     0.345,    -0.015,    -0.025
     0.345,    -0.015,    -0.015
     0.345,    -0.015,    -0.005
     0.345,    -0.015,     0.005
     0.345,    -0.015,     0.015
     0.345,    -0.015,     0.025
     0.345,    -0.015,     0.035
     0.345,    -0.015,     0.045
     0.345,    -0.015,     0.055
     0.345,    -0.015,     0.065
     0.345,    -0.005,    -0.085
     0.345,    -0.005,    -0.075
     0.345,    -0.005,    -0.065
     0.345,    -0.005,    -0.055
     0.345,    -0.005,    -0.045
     0.345,    -0.005,    -0.035
     0.345,    -0.005,    -0.025
     0.345,    -0.005,    -0.015
     0.345,    -0.005,    -0.005
     0.345,    -0.005,     0.005
     0.345,    -0.005,     0.015
     0.345,    -0.005,     0.025
     0.345,    -0.005,     0.035
     0.345,    -0.005,     0.045
     0.345,    -0.005,     0.055
     0.345,     0.005,    -0.085
     0.345,     0.005,    -0.075
     0.345,     0.005,    -0.065
     0.345,     0.005,    -0.055
     0.345,     0.005,    -0.045
     0.345,     0.005,    -0.035
     0.345,     0.005,    -0.025
     0.345,     0.005,    -0.015
     0.345,     0.005,    -0.005
     0.345,     0.005,     0.005
     0.345,     0.005,     0.015
     0.345,     0.005,     0.025
     0.345,     0.005,     0.035
     0.345,     0.005,     0.045
     0.345,     0.005,     0.055
     0.345,     0.015,    -0.085
     0.345,     0.015,    -0.075
     0.345,     0.015,    -0.065
     0.345,     0.015,    -0.055
     0.345,     0.015,    -0.045
     0.345,     0.015,    -0.035
     0.345,     0.015,    -0.025
     0.345,     0.015,    -0.015
     0.345,     0.015,    -0.005
     0.345,     0.015,     0.005
     0.345,     0.015,     0.015
     0.345,     0.015,     0.025
     0.345,     0.015,     0.035
     0.345,     0.015,     0.045
     0.345,     0.015,     0.055
     0.345,     0.025,    -0.085
     0.345,     0.025,    -0.075
     0.345,     0.025,    -0.065
     0.345,     0.025,    -0.055
     0.345,     0.025,    -0.045
     0.345,     0.025,    -0.035
     0.345,     0.025,    -0.025
     0.345,     0.025,    -0.015
     0.345,     0.025,    -0.005
     0.345,     0.025,     0.005
     0.345,     0.025,     0.015
     0.345,     0.025,     0.025
     0.345,     0.025,     0.035
     0.345,     0.025,     0.045
     0.345,     0.025,     0.055
     0.345,     0.025,     0.065
     0.345,     0.035,    -0.085
     0.345,     0.035,    -0.075
     0.345,     0.035,    -0.065
     0.345,     0.035,    -0.055
     0.345,     0.035,    -0.045
     0.345,     0.035,    -0.035
     0.345,     0.035,    -0.025
     0.345,     0.035,    -0.015
     0.345,     0.035,    -0.005
     0.345,     0.035,     0.005
     0.345,     0.035,     0.015
     0.345,     0.035,     0.025
     0.345,     0.035,     0.035
     0.345,     0.035,     0.045
     0.345,     0.035,     0.055
     0.345,     0.035,     0.065
     0.345,     0.045,    -0.085
     0.345,     0.045,    -0.075
     0.345,     0.045,    -0.065
     0.345,     0.045,    -0.055
     0.345,     0.045,    -0.045
     0.345,     0.045,    -0.035
     0.345,     0.045,    -0.025
     0.345,     0.045,    -0.015
     0.345,     0.045,    -0.005
     0.345,     0.045,     0.005
     0.345,     0.045,     0.015
     0.345,     0.045,     0.025
     0.345,     0.045,     0.035
     0.345,     0.045,     0.045
     0.345,     0.045,     0.055
     0.345,     0.045,     0.065
     0.345,     0.055,    -0.085
     0.345,     0.055,    -0.075
     0.345,     0.055,    -0.065
     0.345,     0.055,    -0.055
     0.345,     0.055,    -0.045
     0.345,     0.055,    -0.035
     0.345,     0.055,    -0.025
     0.345,     0.055,    -0.015
     0.345,     0.055,    -0.005
     0.345,     0.055,     0.005
     0.345,     0.055,     0.015
     0.345,     0.055,     0.025
     0.345,     0.055,     0.035
     0.345,     0.055,     0.045
     0.345,     0.055,     0.055
     0.345,     0.055,     0.065
     0.345,     0.065,    -0.065
     0.345,     0.065,    -0.055
     0.345,     0.065,    -0.045
     0.345,     0.065,    -0.035
     0.345,     0.065,    -0.025
     0.345,     0.065,    -0.015
     0.345,     0.065,    -0.005
     0.345,     0.065,     0.005
     0.345,     0.065,     0.015
     0.345,     0.065,     0.025
     0.345,     0.065,     0.035
     0.345,     0.065,     0.045
     0.345,     0.065,     0.055
     0.355,    -0.065,    -0.045
     0.355,    -0.065,    -0.035
     0.355,    -0.065,    -0.025
     0.355,    -0.065,    -0.015
     0.355,    -0.065,    -0.005
     0.355,    -0.065,     0.005
     0.355,    -0.065,     0.015
     0.355,    -0.065,     0.025
     0.355,    -0.065,     0.035
     0.355,    -0.065,     0.045
     0.355,    -0.055,    -0.075
     0.355,    -0.055,    -0.065
     0.355,    -0.055,    -0.055
     0.355,    -0.055,    -0.045
     0.355,    -0.055,    -0.035
     0.355,    -0.055,    -0.025
     0.355,    -0.055,    -0.015
     0.355,    -0.055,    -0.005
     0.355,    -0.055,     0.005
     0.355,    -0.055,     0.015
     0.355,    -0.055,     0.025
     0.355,    -0.055,     0.035
     0.355,    -0.055,     0.045
     0.355,    -0.055,     0.055
     0.355,    -0.055,     0.065
     0.355,    -0.055,     0.075
     0.355,    -0.045,    -0.085
     0.355,    -0.045,    -0.075
     0.355,    -0.045,    -0.065
     0.355,    -0.045,    -0.055
     0.355,    -0.045,    -0.045
     0.355,    -0.045,    -0.035
     0.355,    -0.045,    -0.025
     0.355,    -0.045,    -0.015
     0.355,    -0.045,    -0.005
     0.355,    -0.045,     0.005
     0.355,    -0.045,     0.015
     0.355,    -0.045,     0.025
     0.355,    -0.045,     0.035
     0.355,    -0.045,     0.045
     0.355,    -0.045,     0.055
     0.355,    -0.045,     0.065
     0.355,    -0.045,     0.075
     0.355,    -0.035,    -0.085
     0.355,    -0.035,    -0.075
     0.355,    -0.035,    -0.065
     0.355,    -0.035,    -0.055
     0.355,    -0.035,    -0.045
     0.355,    -0.035,    -0.035
     0.355,    -0.035,    -0.025
     0.355,    -0.035,    -0.015
     0.355,    -0.035,    -0.005
     0.355,    -0.035,     0.005
     0.355,    -0.035,     0.015
     0.355,    -0.035,     0.025
     0.355,    -0.035,     0.035
     0.355,    -0.035,     0.045
     0.355,    -0.035,     0.055
     0.355,    -0.035,     0.065
     0.355,    -0.025,    -0.085
     0.355,    -0.025,    -0.075
     0.355,    -0.025,    -0.065
     0.355,    -0.025,    -0.055
     0.355,    -0.025,    -0.045
     0.355,    -0.025,    -0.035
     0.355,    -0.025,    -0.025
     0.355,    -0.025,    -0.015
     0.355,    -0.025,    -0.005
     0.355,    -0.025,     0.005
     0.355,    -0.025,     0.015
     0.355,    -0.025,     0.025
     0.355,    -0.025,     0.035
     0.355,    -0.025,     0.045
     0.355,    -0.025,     0.055
     0.355,    -0.025,     0.065
     0.355,    -0.015,    -0.085
     0.355,    -0.015,    -0.075
     0.355,    -0.015,    -0.065
     0.355,    -0.015,    -0.055
     0.355,    -0.015,    -0.045
     0.355,    -0.015,    -0.035
     0.355,    -0.015,    -0.025
     0.355,    -0.015,    -0.015
     0.355,    -0.015,    -0.005
     0.355,    -0.015,     0.005
     0.355,    -0.015,     0.015
     0.355,    -0.015,     0.025
     0.355,    -0.015,     0.035
     0.355,    -0.015,     0.045
     0.355,    -0.015,     0.055
     0.355,    -0.015,     0.065
     0.355,    -0.005,    -0.085
     0.355,    -0.005,    -0.075
     0.355,    -0.005,    -0.065
     0.355,    -0.005,    -0.055
     0.355,    -0.005,    -0.045
     0.355,    -0.005,    -0.035
     0.355,    -0.005,    -0.025
     0.355,    -0.005,    -0.015
     0.355,    -0.005,    -0.005
     0.355,    -0.005,     0.005
     0.355,    -0.005,     0.015
     0.355,    -0.005,     0.025
     0.355,    -0.005,     0.035
     0.355,    -0.005,     0.045
     0.355,    -0.005,     0.055
     0.355,     0.005,    -0.085
     0.355,     0.005,    -0.075
     0.355,     0.005,    -0.065
     0.355,     0.005,    -0.055
     0.355,     0.005,    -0.045
     0.355,     0.005,    -0.035
     0.355,     0.005,    -0.025
     0.355,     0.005,    -0.015
     0.355,     0.005,    -0.005
     0.355,     0.005,     0.005
     0.355,     0.005,     0.015
     0.355,     0.005,     0.025
     0.355,     0.005,     0.035
     0.355,     0.005,     0.045
     0.355,     0.005,     0.055
     0.355,     0.015,    -0.085
     0.355,     0.015,    -0.075
     0.355,     0.015,    -0.065
     0.355,     0.015,    -0.055
     0.355,     0.015,    -0.045
     0.355,     0.015,    -0.035
     0.355,     0.015,    -0.025
     0.355,     0.015,    -0.015
     0.355,     0.015,    -0.005
     0.355,     0.015,     0.005
     0.355,     0.015,     0.015
     0.355,     0.015,     0.025
     0.355,     0.015,     0.035
     0.355,     0.015,     0.045
     0.355,     0.015,     0.055
     0.355,     0.025,    -0.085
     0.355,     0.025,    -0.075
     0.355,     0.025,    -0.065
     0.355,     0.025,    -0.055
     0.355,     0.025,    -0.045
     0.355,     0.025,    -0.035
     0.355,     0.025,    -0.025
     0.355,     0.025,    -0.015
     0.355,     0.025,    -0.005
     0.355,     0.025,     0.005
     0.355,     0.025,     0.015
     0.355,     0.025,     0.025
     0.355,     0.025,     0.035
     0.355,     0.025,     0.045
     0.355,     0.025,     0.055
     0.355,     0.025,     0.065
     0.355,     0.035,    -0.085
     0.355,     0.035,    -0.075
     0.355,     0.035,    -0.065
     0.355,     0.035,    -0.055
     0.355,     0.035,    -0.045
     0.355,     0.035,    -0.035
     0.355,     0.035,    -0.025
     0.355,     0.035,    -0.015
     0.355,     0.035,    -0.005
     0.355,     0.035,     0.005
     0.355,     0.035,     0.015
     0.355,     0.035,     0.025
     0.355,     0.035,     0.035
     0.355,     0.035,     0.045
     0.355,     0.035,     0.055
     0.355,     0.035,     0.065
     0.355,     0.045,    -0.085
     0.355,     0.045,    -0.075
     0.355,     0.045,    -0.065
     0.355,     0.045,    -0.055
     0.355,     0.045,    -0.045
     0.355,     0.045,    -0.035
     0.355,     0.045,    -0.025
     0.355,     0.045,    -0.015
     0.355,     0.045,    -0.005
     0.355,     0.045,     0.005
     0.355,     0.045,     0.015
     0.355,     0.045,     0.025
     0.355,     0.045,     0.035
     0.355,     0.045,     0.045
     0.355,     0.045,     0.055
     0.355,     0.045,     0.065
     0.355,     0.045,     0.075
     0.355,     0.055,    -0.085
     0.355,     0.055,    -0.075
     0.355,     0.055,    -0.065
     0.355,     0.055,    -0.055
     0.355,     0.055,    -0.045
     0.355,     0.055,    -0.035
     0.355,     0.055,    -0.025
     0.355,     0.055,    -0.015
     0.355,     0.055,    -0.005
